tr,id,mel_lte_uorf,mel_lte_SE_uorf,sim_lte_uorf,sim_lte_SE_uorf,log2Beta_uorf,SE_log2Beta_uorf,p_log2Beta_uorf,adj_P_log2Beta_uorf,mel_lte_cds,mel_lte_SE_cds,sim_lte_cds,sim_lte_SE_cds,log2Beta_cds,SE_log2Beta_cds,p_log2Beta_cds,adj_P_log2Beta_cds,log2Gamma,SE_log2Gamma,p_log2Gamma,adj_P_log2Gamma
FBtr0072551,FBtr0072551_207,-1.10184129178409,0.82742905247762,-0.217638904274494,1.17048485596352,0.884202387509594,1.43341328127095,0.53733302234212,0.782778256831362,0.53989033981965,0.11502312105393,0.530226883447097,0.0983099189942727,-0.0096634563725535,0.151311462056407,0.949077985233166,0.98691289086825,-0.893865843882147,1.44137739453399,0.535161021862626,0.854013752937154
FBtr0072551,FBtr0072551_455,-2.0025765398632,0.499539194385575,-1.27509562620432,0.549889291115781,0.727480913658883,0.742911595824972,0.327466620184848,0.593668186417825,0.53989033981965,0.11502312105393,0.530226883447097,0.0983099189942727,-0.0096634563725535,0.151311462056407,0.949077985233166,0.98691289086825,-0.737144370031437,0.758164096855591,0.330913513045485,0.696602263873392
FBtr0072551,FBtr0072551_508,-7.24966633814726,1.64982680158612,-7.20864960397485,1.82594761312979,0.041016734172401,2.46089682049579,0.986701960249608,0.994044443841266,0.53989033981965,0.11502312105393,0.530226883447097,0.0983099189942727,-0.0096634563725535,0.151311462056407,0.949077985233166,0.98691289086825,-0.0506801905449545,2.46554422383293,0.98360033708953,0.996050974267879
FBtr0072556,FBtr0072556_15,-3.04995257967066,0.579103594877087,-3.97250920544096,0.93063832722233,-0.922556625770301,1.09610613979429,0.399974242271606,0.66555397060053,0.457779139717236,0.108340590449218,0.269978437435476,0.0913084781909742,-0.18780070228176,0.14168599693843,0.185014929763382,0.419772943407638,0.734755923488541,1.10522558395252,0.506177290973035,0.83506405871186
FBtr0072556,FBtr0072556_266,-2.66575498084656,0.293479927530589,-1.19590322502712,0.293092355497259,1.46985175581943,0.414769329524606,0.000394432423015273,0.00383508867243415,0.457779139717236,0.108340590449218,0.269978437435476,0.0913084781909742,-0.18780070228176,0.14168599693843,0.185014929763382,0.419772943407638,-1.65765245810119,0.438301857676565,0.000155580732722326,0.00497858344711444
FBtr0072556,FBtr0072556_270,-3.28343457211297,0.253919729028237,-1.71675049383546,0.264987380188628,1.5666840782775,0.367006185845696,1.96508004885176e-05,0.000289336855871616,0.457779139717236,0.108340590449218,0.269978437435476,0.0913084781909742,-0.18780070228176,0.14168599693843,0.185014929763382,0.419772943407638,-1.75448478055926,0.393406230476136,8.20637335563822e-06,0.000557818842474755
FBtr0072556,FBtr0072556_50,-2.84774528704188,0.445717159722329,-3.26726476995183,0.615846375195845,-0.419519482909954,0.760217432260536,0.581056992257246,0.81165110449255,0.457779139717236,0.108340590449218,0.269978437435476,0.0913084781909742,-0.18780070228176,0.14168599693843,0.185014929763382,0.419772943407638,0.231718780628195,0.773308131368886,0.764447101479889,0.952688801205223
FBtr0072556,FBtr0072556_9,-2.34951908048404,0.522866562369782,-3.16516219691264,0.766582930630154,-0.8156431164286,0.927921780958885,0.379401351234394,0.646659303725425,0.457779139717236,0.108340590449218,0.269978437435476,0.0913084781909742,-0.18780070228176,0.14168599693843,0.185014929763382,0.419772943407638,0.62784241414684,0.938676596760751,0.503585341786624,0.834361566764519
FBtr0072558,FBtr0072558_1,-4.14806608616555,1.43412343718163,-1.06559309045854,3.13320484330086,3.08247299570701,3.44582103759867,0.371025550592353,0.638676746560317,1.15935778090368,0.141112213421954,0.748687053214927,0.155264647995901,-0.410670727688756,0.209808883735018,0.050305599639501,0.175675484276291,-3.49314372339576,3.45220254197979,0.311605265818633,0.677813365494488
FBtr0072559,FBtr0072559_7,-2.04460589754185,0.464490820064686,0.156746543623921,0.666221327605167,2.20135244116577,0.81215920808691,0.00671831187829642,0.0387593507899646,1.49015881918383,0.154880108022555,0.918519119418128,0.156637701070618,-0.571639699765706,0.220279861216967,0.00945741039536616,0.0504133308915125,-2.77299214093148,0.841502107268973,0.000983207148509416,0.0197020314922889
FBtr0072562,FBtr0072562_297,-1.12256772273486,1.40734124686865,-0.0656336341550307,1.80883288678303,1.05693408857983,2.29183022875728,0.644673280885266,0.851667022910322,0.346409618260108,0.185935449585389,0.29871327775696,0.225360010688353,-0.0476963405031487,0.292162841288853,0.870319560833139,0.953348650293344,-1.10463042908298,2.31037765814933,0.632567057991606,0.902567177922357
FBtr0072562,FBtr0072562_470,-2.90011188482602,1.6908703661305,-5.09305865101581,2.55950115380356,-2.19294676618979,3.067586796063,0.474685146866383,0.732437590336826,0.346409618260108,0.185935449585389,0.29871327775696,0.225360010688353,-0.0476963405031487,0.292162841288853,0.870319560833139,0.953348650293344,2.14525042568664,3.081468461174,0.486317388789297,0.823426727870152
FBtr0072563,FBtr0072563_177,-5.55839628173681,0.875288828571273,-6.42314350178616,1.23134595108871,-0.864747220049357,1.51074265998026,0.56705185806463,0.803788511133589,0.399536324795699,0.0949608920833517,-0.275781895266153,0.0919274776620492,-0.675318220061851,0.132167439918357,3.22900162154649e-07,7.54609838112626e-06,0.189428999987506,1.5165129794561,0.900594089602409,0.981437974085686
FBtr0072563,FBtr0072563_48,-3.23581875094385,0.350023242297808,-2.43647747332972,0.414125799895148,0.799341277614133,0.542232835862479,0.140436868565107,0.35510205996798,0.399536324795699,0.0949608920833517,-0.275781895266153,0.0919274776620492,-0.675318220061851,0.132167439918357,3.22900162154649e-07,7.54609838112626e-06,-1.47465949767598,0.558108126138689,0.00823579806386432,0.081093613475682
FBtr0072573,FBtr0072573_138,-1.70750775610904,1.54240467072021,-1.06561513679323,1.50511540795127,0.641892619315811,2.155083422866,0.765817289071478,0.913635824303177,0.921946297249851,0.163478569906715,0.583544374498659,0.174424340215528,-0.338401922751192,0.239058765324276,0.156904495998397,0.379629630187872,-0.980294542067003,2.16830202065815,0.651195216589171,0.910406785703188
FBtr0072573,FBtr0072573_169,-2.34281829855189,4.27650719303197,-4.50810467946905,2.98256327736528,-2.16528638091716,5.21384670617981,0.67792569245914,0.868132028063538,0.921946297249851,0.163478569906715,0.583544374498659,0.174424340215528,-0.338401922751192,0.239058765324276,0.156904495998397,0.379629630187872,1.82688445816597,5.21932434025904,0.726321308027581,0.941005863555554
FBtr0072573,FBtr0072573_231,-4.34268663543497,2.62979840228804,-1.06559309045854,3.13320484330086,3.27709354497643,4.09057602627804,0.423054922340788,0.687703790458465,0.921946297249851,0.163478569906715,0.583544374498659,0.174424340215528,-0.338401922751192,0.239058765324276,0.156904495998397,0.379629630187872,-3.61549546772762,4.09755552982983,0.377585276971356,0.740782282682909
FBtr0072573,FBtr0072573_25,0.322175348007111,1.18551337496031,0.934347902476029,1.25666665468294,0.612172554468918,1.72761484226138,0.723079968751131,0.891336187872925,0.921946297249851,0.163478569906715,0.583544374498659,0.174424340215528,-0.338401922751192,0.239058765324276,0.156904495998397,0.379629630187872,-0.950574477220109,1.74407629892736,0.58573265917541,0.878538834771951
FBtr0072573,FBtr0072573_267,-2.34281829855189,4.27650719303197,-1.06559309045854,3.13320484330086,1.27722520809335,5.30146077625197,0.809617518834355,0.933201657331647,0.921946297249851,0.163478569906715,0.583544374498659,0.174424340215528,-0.338401922751192,0.239058765324276,0.156904495998397,0.379629630187872,-1.61562713084454,5.30684797741715,0.760791214337852,0.952688801205223
FBtr0072573,FBtr0072573_273,-2.34281829855189,4.27650719303197,-4.50810467946905,2.98256327736528,-2.16528638091716,5.21384670617981,0.67792569245914,0.868132028063538,0.921946297249851,0.163478569906715,0.583544374498659,0.174424340215528,-0.338401922751192,0.239058765324276,0.156904495998397,0.379629630187872,1.82688445816597,5.21932434025904,0.726321308027581,0.941005863555554
FBtr0072573,FBtr0072573_335,-3.92767639624989,2.93578364814446,-1.06561513679323,1.50511540795127,2.86206125945666,3.29912079499444,0.385655832397632,0.652508465666858,0.921946297249851,0.163478569906715,0.583544374498659,0.174424340215528,-0.338401922751192,0.239058765324276,0.156904495998397,0.379629630187872,-3.20046318220786,3.30777071654658,0.333264683751373,0.697697024868903
FBtr0072573,FBtr0072573_344,-3.92767639624989,2.93578364814446,-1.06561513679323,1.50511540795127,2.86206125945666,3.29912079499444,0.385655832397632,0.652508465666858,0.921946297249851,0.163478569906715,0.583544374498659,0.174424340215528,-0.338401922751192,0.239058765324276,0.156904495998397,0.379629630187872,-3.20046318220786,3.30777071654658,0.333264683751373,0.697697024868903
FBtr0072573,FBtr0072573_379,-4.34268663543497,2.62979840228804,-1.06559675560949,2.182760639382,3.27708987982548,3.41764299562023,0.337622096009341,0.604011207334667,0.921946297249851,0.163478569906715,0.583544374498659,0.174424340215528,-0.338401922751192,0.239058765324276,0.156904495998397,0.379629630187872,-3.61549180257667,3.42599368633254,0.291282714268372,0.653676388856485
FBtr0072573,FBtr0072573_410,-1.2220850039905,1.70190313518908,-0.0656389480368089,2.64816568541799,1.15644605595369,3.14789704072286,0.713342306818438,0.88691148220988,0.921946297249851,0.163478569906715,0.583544374498659,0.174424340215528,-0.338401922751192,0.239058765324276,0.156904495998397,0.379629630187872,-1.49484797870488,3.15696133525105,0.635850448964362,0.905078459016797
FBtr0072573,FBtr0072573_445,-0.578268675174136,1.20944017569711,2.10423472038611,1.76447762024702,2.68250339556024,2.13918835331133,0.209848597999819,0.453518869597853,0.921946297249851,0.163478569906715,0.583544374498659,0.174424340215528,-0.338401922751192,0.239058765324276,0.156904495998397,0.379629630187872,-3.02090531831143,2.15250456543563,0.160486459736467,0.487579524216559
FBtr0072574,FBtr0072574_111,-4.48515286289119,0.813379809657503,-1.87299321892502,0.592110775225895,2.61215964396617,1.00607250479132,0.00942082333172411,0.0502562591087414,0.369411190432266,0.153795271806816,0.662874805491964,0.142674935217209,0.293463615059698,0.209783514055245,0.161846607861582,0.386856878330692,-2.31869602890647,1.02771153913268,0.0240597377127995,0.161017549686689
FBtr0072574,FBtr0072574_117,-4.48515286289119,0.813379809657503,-1.87299321892502,0.592110775225895,2.61215964396617,1.00607250479132,0.00942082333172411,0.0502562591087414,0.369411190432266,0.153795271806816,0.662874805491964,0.142674935217209,0.293463615059698,0.209783514055245,0.161846607861582,0.386856878330692,-2.31869602890647,1.02771153913268,0.0240597377127995,0.161017549686689
FBtr0072574,FBtr0072574_29,-2.29250305558901,0.950724701188216,-0.480677444610538,0.847113585789827,1.81182561097848,1.27337303437725,0.154778097423167,0.376766688519282,0.369411190432266,0.153795271806816,0.662874805491964,0.142674935217209,0.293463615059698,0.209783514055245,0.161846607861582,0.386856878330692,-1.51836199591878,1.29053787524756,0.239381458996563,0.593743661713394
FBtr0072587,FBtr0072587_43,-0.677810180415422,1.0386423375738,-1.06559675560949,2.182760639382,-0.38778657519407,2.41727572159985,0.872547888474778,0.954115439200739,0.17126915872175,0.165899222814958,0.551021359785097,0.31703093828066,0.379752201063347,0.357814432293784,0.288548831980513,0.549804865277298,0.767538776257418,2.44361475732035,0.753445281923934,0.951439666183059
FBtr0072589,FBtr0072589_291,-1.85439930201882,0.767425458733858,0.21446457217645,0.947220401244674,2.06886387419527,1.21908503528138,0.0896847865838666,0.262677546872349,0.00371273973076501,0.105673047693154,-0.480798108125921,0.105281441461238,-0.484510847856686,0.149167606821708,0.00116179679614714,0.00952205216906909,-2.55337472205195,1.22817722588066,0.0376177793238073,0.21366734296428
FBtr0072589,FBtr0072589_351,-1.74821022000003,0.577799218876215,-0.539575340945562,0.603535257365086,1.20863487905446,0.835527823723845,0.148022292321715,0.366322986641573,0.00371273973076501,0.105673047693154,-0.480798108125921,0.105281441461238,-0.484510847856686,0.149167606821708,0.00116179679614714,0.00952205216906909,-1.69314572691115,0.848738899274459,0.0460542378041789,0.24138126316811
FBtr0072592,FBtr0072592_182,-8.43026941320489,1.54510890050205,-6.09312630213424,2.06787889903259,2.33714311107065,2.58137263010881,0.365260012698901,0.632492534099466,-0.0190220129909389,0.102328468966414,-0.305339532418002,0.0812904145614632,-0.286317519427064,0.130687593369014,0.0284623136060181,0.116495759903387,-2.62346063049771,2.58467868458257,0.310103657614627,0.676116989348452
FBtr0072593,FBtr0072593_223,-0.596829051820372,0.545255521135076,2.19737983199312,0.573426188090022,2.79420888381349,0.791278191608827,0.000413585277731326,0.00399673258119825,0.404645231018061,0.11884282772767,0.487579629875048,0.094983973148872,0.0829343988569864,0.152136691358312,0.585663549080486,0.815534911412614,-2.7112744849565,0.805770903776744,0.000765934602240746,0.0165270559033912
FBtr0072593,FBtr0072593_234,-1.57006903010249,0.496100072642072,1.04982699088721,0.549202471918514,2.6198960209897,0.740093667880542,0.000400199892169604,0.00388333286751009,0.404645231018061,0.11884282772767,0.487579629875048,0.094983973148872,0.0829343988569864,0.152136691358312,0.585663549080486,0.815534911412614,-2.53696162213271,0.755568799047664,0.00078598278303299,0.0168540638011198
FBtr0072593,FBtr0072593_821,-2.17321557885947,0.812448090315302,-1.87296731887965,1.26945311318463,0.300248259979815,1.50717719795356,0.842096665859676,0.940137764632055,0.404645231018061,0.11884282772767,0.487579629875048,0.094983973148872,0.0829343988569864,0.152136691358312,0.585663549080486,0.815534911412614,-0.217313861122828,1.51483618879686,0.885929265831431,0.979389661494175
FBtr0072594,FBtr0072594_60,0.0997600216585891,3.09859971225302,-3.50816898899462,3.8781685793478,-3.6079290106532,4.96402172704905,0.467338853643577,0.725703377205387,-0.970597063871122,0.848926277611865,-1.54207779164833,0.606623258919977,-0.571480727777209,1.04339235337558,0.583888213141,0.81405693860145,3.036448282876,5.07249241593299,0.549432512911793,0.864462652690265
FBtr0072596,FBtr0072596_7,-0.600659346974579,0.598675766987594,1.31285877831226,0.925481986035343,1.91351812528684,1.10223844083488,0.08255867056976,0.248126714332201,0.0789810947262475,0.136892095531514,-0.506221755868084,0.179571485622208,-0.585202850594331,0.225799389431362,0.00955047662346229,0.0508075434131839,-2.49872097588117,1.12512885694114,0.0263624142049961,0.170185665879552
FBtr0072597,FBtr0072597_33,-7.56550590994776,0.991987840030743,-2.06563843910874,0.544435387566247,5.49986747083902,1.13156960280986,1.17155830241793e-06,2.37372286479377e-05,-0.924900587450865,0.22810581733432,-1.49102769046732,0.196713320359712,-0.566127103016457,0.301211544115927,0.0601762508735154,0.199017769407207,-6.06599457385548,1.17097316805808,2.2152702864897e-07,4.25890826667982e-05
FBtr0072597,FBtr0072597_41,-2.29743857994822,0.277715044211868,-0.146785309970105,0.353131636035194,2.15065326997811,0.449252265604184,1.6913773075042e-06,3.28245020456338e-05,-0.924900587450865,0.22810581733432,-1.49102769046732,0.196713320359712,-0.566127103016457,0.301211544115927,0.0601762508735154,0.199017769407207,-2.71678037299457,0.540884453889362,5.0910847797309e-07,8.05961933119444e-05
FBtr0072597,FBtr0072597_95,-2.09423092025365,0.350212203974265,-1.85919012073566,0.477409906558595,0.23504079951799,0.592088512549263,0.6913903024011,0.875264984917099,-0.924900587450865,0.22810581733432,-1.49102769046732,0.196713320359712,-0.566127103016457,0.301211544115927,0.0601762508735154,0.199017769407207,-0.801167902534448,0.664302040491748,0.227806090056923,0.577572430172682
FBtr0072602,FBtr0072602_187,0.0997747622286476,0.487625057206793,1.74169952243603,0.867208261521099,1.64192476020738,0.9949011836692,0.0988735097809433,0.280172486963586,0.507803427599083,0.157528400360313,0.790339104086101,0.23894081231506,0.282535676487018,0.286195577725896,0.323538775346096,0.588769387105948,-1.35938908372036,1.03524696279498,0.189147204565312,0.526829726469026
FBtr0072602,FBtr0072602_63,-1.48511639379522,1.61854237408966,-2.0655474063833,2.56416403635587,-0.580431012588077,3.03226262419083,0.848197766032482,0.943641719195025,0.507803427599083,0.157528400360313,0.790339104086101,0.23894081231506,0.282535676487018,0.286195577725896,0.323538775346096,0.588769387105948,0.862966689075095,3.04573874959335,0.776919470988487,0.955191216252543
FBtr0072606,FBtr0072606_82,-3.94458881491215,0.744118499918807,-2.28801494752665,0.950859771623106,1.6565738673855,1.20741320483609,0.170062677132219,0.399262271925507,0.494662032844535,0.107801014019981,0.243102577249642,0.143954127649107,-0.251559455594893,0.17984395872798,0.161883430645159,0.386857548199768,-1.90813332298039,1.22073358956961,0.118028179996641,0.40868994908928
