tr,id,mel_lte_uorf,mel_lte_SE_uorf,sim_lte_uorf,sim_lte_SE_uorf,log2Beta_uorf,SE_log2Beta_uorf,p_log2Beta_uorf,adj_P_log2Beta_uorf,mel_lte_cds,mel_lte_SE_cds,sim_lte_cds,sim_lte_SE_cds,log2Beta_cds,SE_log2Beta_cds,p_log2Beta_cds,adj_P_log2Beta_cds,log2Gamma,SE_log2Gamma,p_log2Gamma,adj_P_log2Gamma
FBtr0344431,FBtr0344431_21,0.40515610237936,0.474605460157772,0.686637210969754,0.905688670070602,0.281481108590394,1.02250785322453,0.783097262002349,0.891310544183329,0.802309412899473,0.131138519560721,1.19953135176393,0.126970790401451,0.397221938864454,0.182534634871705,0.0295443766248389,0.0796923333380148,0.11574083027406,1.03867280836343,0.911274211809927,0.982991645682318
FBtr0344433,FBtr0344433_236,-5.42876791414251,1.13641134835527,-2.89829358370505,0.907213881762462,2.53047433043745,1.45412096468387,0.0818223330420108,0.182126412660668,-1.67447373897597,0.10953958019791,-1.59088982663744,0.15797791847208,0.0835839123385347,0.192239284108908,0.663714131551778,0.813018246087261,-2.44689041809892,1.46677323478712,0.0952734186976248,0.366606448674824
FBtr0344438,FBtr0344438_535,-1.75065643083817,2.03990607238929,-3.2704726785733,3.97367598607294,-1.51981624773512,4.46668978399703,0.733664044551079,0.858996511061838,-2.76442706800327,0.196115906257385,1.24481771337165,0.297783017101279,4.00924478137492,0.356561599111705,2.47369262826815e-29,1.57352680880077e-27,5.52906102911004,4.48089877149937,0.217233513113406,0.571964109714859
FBtr0344453,FBtr0344453_44,-0.47064562301132,0.666273810582584,-0.523073066725908,0.754562017043006,-0.0524274437145881,1.00662039927286,0.958462848754564,0.981100086552186,-0.487474522490344,0.0828112986933602,-2.19500396532643,0.131195253851476,-1.70752944283609,0.155144789872023,3.57376667276555e-28,2.04349784584598e-26,-1.6551019991215,1.01850603044689,0.10415634566387,0.383749635100171
FBtr0344453,FBtr0344453_71,0.390597361566281,0.791460919835031,-0.199896844836431,0.868948467974411,-0.590494206402712,1.1753645509463,0.615391530731829,0.777287596113353,-0.487474522490344,0.0828112986933602,-2.19500396532643,0.131195253851476,-1.70752944283609,0.155144789872023,3.57376667276555e-28,2.04349784584598e-26,-1.11703523643338,1.18555967097638,0.346089859106892,0.698709715555424
FBtr0344528,FBtr0344528_352,2.94527960246192,0.387793191491533,3.03003296148857,0.552435210853403,0.0847533590266472,0.674957940584324,0.900073612829766,0.95568051735588,1.84323905220042,0.353203040148713,2.88254628543616,0.534880066063185,1.03930723323574,0.640975095180812,0.104921778419718,0.220277239848677,0.954553874209088,0.930815392115903,0.305125962714058,0.665699772718093
FBtr0344528,FBtr0344528_36,-0.712619865836989,0.553475972848287,-1.93483424049237,0.69566976264319,-1.22221437465538,0.88898372942163,0.169179664367178,0.317906834014917,1.84323905220042,0.353203040148713,2.88254628543616,0.534880066063185,1.03930723323574,0.640975095180812,0.104921778419718,0.220277239848677,2.26152160789111,1.09596584975009,0.0390654875455891,0.216207267278174
FBtr0344531,FBtr0344531_94,-7.72938265805985,1.53542309801286,-7.59242474946452,1.74898045882156,0.136957908595328,2.3273282396884,0.953073417025791,0.978786441652526,0.397136824357947,0.485785233179643,-1.50035205074011,0.492378191961252,-1.89748887509805,0.691681701864689,0.00608254996871966,0.0207587823646952,-2.03444678369338,2.42793746046836,0.402068827926209,0.743581817892489
FBtr0344535,FBtr0344535_41,-7.72938265805985,1.53542309801286,-6.59239533819282,1.88200342237367,1.13698731986703,2.42888060055195,0.639704744312954,0.795874907326437,-0.274257299919808,0.128583071150218,0.25568462250892,0.0971255033004585,0.529941922428727,0.161142699424421,0.00100669160954167,0.00424746627691277,-0.607045397438305,2.43422019162511,0.803066992113223,0.947817758051707
FBtr0344559,FBtr0344559_10,-1.15129061849078,0.539910015864468,-2.32542011175396,0.541962567989456,-1.17412949326318,0.765000817210345,0.124830958909631,0.251423901089732,2.82030501279038,0.220463189532683,2.50203426936775,0.203096751991162,-0.318270743422628,0.299753746612587,0.28833828240332,0.470096763251281,0.855858749840555,0.821631644315614,0.297570508077607,0.657877986407989
FBtr0344559,FBtr0344559_13,-1.15129061849078,0.539910015864468,-2.32542011175396,0.541962567989456,-1.17412949326318,0.765000817210345,0.124830958909631,0.251423901089732,2.82030501279038,0.220463189532683,2.50203426936775,0.203096751991162,-0.318270743422628,0.299753746612587,0.28833828240332,0.470096763251281,0.855858749840555,0.821631644315614,0.297570508077607,0.657877986407989
FBtr0344559,FBtr0344559_682,1.41915757501001,0.482707641271389,0.972753148982349,0.403812966441104,-0.446404426027662,0.62934217942845,0.478126480567626,0.662558646168909,2.82030501279038,0.220463189532683,2.50203426936775,0.203096751991162,-0.318270743422628,0.299753746612587,0.28833828240332,0.470096763251281,0.128133682605034,0.697082410777976,0.85415917439463,0.966716950130194
FBtr0344559,FBtr0344559_696,-1.56630644996723,0.939954340517886,-1.96541946164774,0.781423652808426,-0.399113011680511,1.22234900393745,0.744036149162271,0.865891885861955,2.82030501279038,0.220463189532683,2.50203426936775,0.203096751991162,-0.318270743422628,0.299753746612587,0.28833828240332,0.470096763251281,0.0808422682578831,1.25856640509556,0.948784212801614,0.99170472819691
FBtr0344559,FBtr0344559_706,2.40765657835702,0.515048372371558,1.35339029572161,0.397702537099879,-1.05426628263541,0.650724314820241,0.105201615448355,0.220642000408698,2.82030501279038,0.220463189532683,2.50203426936775,0.203096751991162,-0.318270743422628,0.299753746612587,0.28833828240332,0.470096763251281,0.735995539212785,0.716445701017568,0.304285220832081,0.664836455272363
FBtr0344559,FBtr0344559_711,1.93156092922357,0.410143921132507,1.29045565499842,0.351265549356255,-0.641105274225146,0.540005113129959,0.235140559074481,0.405883970704087,2.82030501279038,0.220463189532683,2.50203426936775,0.203096751991162,-0.318270743422628,0.299753746612587,0.28833828240332,0.470096763251281,0.322834530802518,0.617622725306301,0.601179508461076,0.870551801521182
FBtr0344559,FBtr0344559_735,0.986200698896536,0.549836368716624,-0.333165858038838,0.640626942071666,-1.31936655693537,0.844229181722343,0.118098197295618,0.241518056419018,2.82030501279038,0.220463189532683,2.50203426936775,0.203096751991162,-0.318270743422628,0.299753746612587,0.28833828240332,0.470096763251281,1.00109581351275,0.895865626017574,0.263796829316384,0.624743551507355
FBtr0344559,FBtr0344559_959,2.64915862409287,0.398577761323837,0.608580401920311,0.294156416274044,-2.04057822217256,0.4953707995604,3.80034139714271e-05,0.000218885845052158,2.82030501279038,0.220463189532683,2.50203426936775,0.203096751991162,-0.318270743422628,0.299753746612587,0.28833828240332,0.470096763251281,1.72230747874993,0.579003054970691,0.00293362573956073,0.0417756981470903
FBtr0344564,FBtr0344564_209,-1.75065643083817,2.03990607238929,-0.827896286532861,3.13763639417064,0.922760144305313,3.74245626910921,0.805244601790905,0.903788920618349,-2.30751968890304,0.254599673239094,1.49397163249,1.4904360630779,3.80149132139304,1.51202534758403,0.0119312334076552,0.0371493622850109,2.87873117708772,4.03635969382456,0.47572209160399,0.79864087899698
FBtr0344565,FBtr0344565_1163,-3.90496577389478,0.267134836769114,-4.37634889116525,0.340833521391603,-0.471383117270473,0.433045621522561,0.276361233886101,0.456442709439203,-6.78993964001694,0.463488623934403,-8.15318190229923,0.625500124545383,-1.36324226228228,0.778506332872698,0.0799287254424818,0.178847326223981,-0.891859145011811,0.890842646398766,0.316758620100136,0.67748706531134
FBtr0344565,FBtr0344565_21,-1.71669552862397,0.226213702725411,-1.4457413386175,0.205308832805302,0.270954190006463,0.305490353577025,0.375106664867066,0.565274408124281,-6.78993964001694,0.463488623934403,-8.15318190229923,0.625500124545383,-1.36324226228228,0.778506332872698,0.0799287254424818,0.178847326223981,-1.63419645228875,0.836299268474816,0.0506916469704163,0.254084871997454
FBtr0344565,FBtr0344565_876,-1.85987816059107,0.250584980521383,-1.63328161810243,0.284814163413082,0.226596542488632,0.379357272427451,0.550295766084509,0.72616301249792,-6.78993964001694,0.463488623934403,-8.15318190229923,0.625500124545383,-1.36324226228228,0.778506332872698,0.0799287254424818,0.178847326223981,-1.58983880477092,0.866016195268016,0.066386169713952,0.296767538478182
FBtr0344625,FBtr0344625_24,-1.5162599230755,1.04994543339675,1.04652523201701,1.2914346685968,2.56278515509252,1.66438845116289,0.123614998653732,0.249641459094282,0.469928616240899,0.152224239505183,0.149522709201912,0.134395864729157,-0.320405907038987,0.203062718265144,0.114596229910703,0.235879101436728,-2.88319106213151,1.67672996750033,0.0855175213401764,0.343496863610385
FBtr0344632,FBtr0344632_46,1.11659644034438,0.455667826699631,3.54708841623609,0.587028961988488,2.43049197589172,0.743125945249153,0.00107307204574465,0.00449758881517583,0.239089030734216,0.335523046859914,0.88298321467538,0.111372370073103,0.643894183941164,0.353524426015883,0.068552608831672,0.157958215200008,-1.78659779195055,0.822931157687146,0.0299298635764806,0.186101427758843
FBtr0344632,FBtr0344632_76,0.394290174283707,0.636558347688578,1.12625671170293,0.787475081022724,0.731966537419218,1.01258260563954,0.469759180203898,0.655147984084665,0.239089030734216,0.335523046859914,0.88298321467538,0.111372370073103,0.643894183941164,0.353524426015883,0.068552608831672,0.157958215200008,-0.0880723534780539,1.07252181937414,0.934553615985917,0.989566010196141
FBtr0344636,FBtr0344636_19,-2.88822262037654,0.919575958296727,-2.8278366708993,2.0419939812209,0.0603859494772365,2.23949980183516,0.978488420063107,0.989780735838167,0.349484915163841,0.18830663292592,0.994240004012003,0.19008394019581,0.644755088848162,0.267565491654401,0.0159652299904672,0.0474078136143625,0.584369139370926,2.25542693402912,0.795562182714193,0.945911472757465
FBtr0344636,FBtr0344636_95,-1.45435561846331,0.599532795543084,-0.412892870099216,0.624515107889473,1.04146274836409,0.865712823581761,0.228971751517752,0.397488335410968,0.349484915163841,0.18830663292592,0.994240004012003,0.19008394019581,0.644755088848162,0.267565491654401,0.0159652299904672,0.0474078136143625,-0.396707659515929,0.906118085703054,0.661523940950947,0.895830627717718
FBtr0344652,FBtr0344652_1015,-2.88816610852698,1.5549271523945,-7.0778388944518,1.80481278059851,-4.18967278592482,2.3822568338165,0.0786286420265009,0.176402133294298,-0.130548653310593,0.0823077953785792,-1.35048485207843,0.0931766504889834,-1.21993619876783,0.124324017697419,9.94193194510294e-23,3.85012860827593e-21,2.96973658715699,2.38549870753305,0.213164003812854,0.565695999095497
FBtr0344652,FBtr0344652_124,-2.01375012358114,1.06698641784156,-0.635273026373576,1.12870228312724,1.37847709720756,1.55319955568981,0.374805438172981,0.565115976698891,-0.130548653310593,0.0823077953785792,-1.35048485207843,0.0931766504889834,-1.21993619876783,0.124324017697419,9.94193194510294e-23,3.85012860827593e-21,-2.59841329597539,1.55816729563017,0.0953934354553267,0.366722069235447
FBtr0344652,FBtr0344652_233,-1.59874106914398,0.682900400433468,-0.979920434883566,1.01856808962217,0.618820634260411,1.22630905978418,0.613825441003978,0.776176046627975,-0.130548653310593,0.0823077953785792,-1.35048485207843,0.0931766504889834,-1.21993619876783,0.124324017697419,9.94193194510294e-23,3.85012860827593e-21,-1.83875683302824,1.23259497463083,0.135757615488582,0.446694448674545
FBtr0344652,FBtr0344652_277,-1.9523742525827,0.692652420399726,-1.54412772829451,0.743311645546673,0.408246524288182,1.01601160322651,0.687821759853358,0.830047736214468,-0.130548653310593,0.0823077953785792,-1.35048485207843,0.0931766504889834,-1.21993619876783,0.124324017697419,9.94193194510294e-23,3.85012860827593e-21,-1.62818272305601,1.02358978075562,0.111686244990959,0.399642745662029
FBtr0344652,FBtr0344652_353,0.500778313571322,0.695301456527739,0.0276772395659136,0.603020192800806,-0.473101074005408,0.920368115688019,0.60722778675187,0.770540050822214,-0.130548653310593,0.0823077953785792,-1.35048485207843,0.0931766504889834,-1.21993619876783,0.124324017697419,9.94193194510294e-23,3.85012860827593e-21,-0.746835124762425,0.928727048034859,0.421310805583724,0.757609134257863
FBtr0344652,FBtr0344652_375,-0.187816615418717,0.787235195822287,-0.291877526219346,0.665407285850849,-0.104060910800629,1.03077936999377,0.91958727635775,0.965139621601835,-0.130548653310593,0.0823077953785792,-1.35048485207843,0.0931766504889834,-1.21993619876783,0.124324017697419,9.94193194510294e-23,3.85012860827593e-21,-1.1158752879672,1.03824976329454,0.282479617154019,0.643281989522485
FBtr0344652,FBtr0344652_489,-1.1366412288843,0.629074550218956,-1.21125438510067,0.635917979773502,-0.0746131562163721,0.89449788525876,0.933522792816336,0.971234072216102,-0.130548653310593,0.0823077953785792,-1.35048485207843,0.0931766504889834,-1.21993619876783,0.124324017697419,9.94193194510294e-23,3.85012860827593e-21,-1.14532304255146,0.903096300573102,0.204720087616286,0.556115537071684
FBtr0344652,FBtr0344652_530,-0.851060060337427,0.515968231784378,-1.7713412701789,0.506972813842206,-0.920281209841473,0.723356516653982,0.20328878504183,0.36465357488987,-0.130548653310593,0.0823077953785792,-1.35048485207843,0.0931766504889834,-1.21993619876783,0.124324017697419,9.94193194510294e-23,3.85012860827593e-21,-0.29965498892636,0.733962609103632,0.683075387123673,0.903728796565478
FBtr0344652,FBtr0344652_638,-0.914244611682757,0.797497103929197,-1.53841138812398,0.829395225817032,-0.624166776441227,1.15060769656019,0.587496792308614,0.75550014441786,-0.130548653310593,0.0823077953785792,-1.35048485207843,0.0931766504889834,-1.21993619876783,0.124324017697419,9.94193194510294e-23,3.85012860827593e-21,-0.595769422326606,1.15730485731287,0.606699499348458,0.873320803994866
FBtr0344652,FBtr0344652_667,-2.23614311852287,1.01681014608655,-2.70236011486836,1.17840214355156,-0.466216996345487,1.55644931980179,0.764528954996452,0.878764449795994,-0.130548653310593,0.0823077953785792,-1.35048485207843,0.0931766504889834,-1.21993619876783,0.124324017697419,9.94193194510294e-23,3.85012860827593e-21,-0.753719202422346,1.56140672039283,0.629295947482076,0.882302234262094
FBtr0344652,FBtr0344652_670,-2.82109270284894,1.11649349275049,-2.56485613830335,1.20611598939134,0.256236564545585,1.64355514030398,0.876108815122292,0.941807234206796,-0.130548653310593,0.0823077953785792,-1.35048485207843,0.0931766504889834,-1.21993619876783,0.124324017697419,9.94193194510294e-23,3.85012860827593e-21,-1.47617276331342,1.64825057579121,0.370466582343334,0.718024248377924
FBtr0344652,FBtr0344652_678,-2.67670169492886,1.13893384894597,-3.28731123901921,1.32348931645323,-0.610609544090354,1.74607968977384,0.726561499546626,0.854794439299761,-0.130548653310593,0.0823077953785792,-1.35048485207843,0.0931766504889834,-1.21993619876783,0.124324017697419,9.94193194510294e-23,3.85012860827593e-21,-0.609326654677479,1.75050014122169,0.727774713213838,0.921409431487166
FBtr0344652,FBtr0344652_682,-3.23613355639953,1.07150635358307,-4.41282054048285,1.56649382108109,-1.17668698408332,1.89790114527973,0.535261854605317,0.714305841870594,-0.130548653310593,0.0823077953785792,-1.35048485207843,0.0931766504889834,-1.21993619876783,0.124324017697419,9.94193194510294e-23,3.85012860827593e-21,-0.0432492146845103,1.90196877435739,0.98185832095382,0.997812975302527
FBtr0344652,FBtr0344652_841,-4.19322948000117,2.55167584628762,0.172058104013373,2.64502597232949,4.36528758401454,3.67521591458586,0.234926569762476,0.405735681874152,-0.130548653310593,0.0823077953785792,-1.35048485207843,0.0931766504889834,-1.21993619876783,0.124324017697419,9.94193194510294e-23,3.85012860827593e-21,-5.58522378278237,3.67731810973726,0.128805106343803,0.433601042034398
FBtr0344652,FBtr0344652_847,-2.09175280095553,1.04832793776966,-2.05028199877815,1.35492387233516,0.0414708021773782,1.71312876484288,0.980686985119401,0.990821021707354,-0.130548653310593,0.0823077953785792,-1.35048485207843,0.0931766504889834,-1.21993619876783,0.124324017697419,9.94193194510294e-23,3.85012860827593e-21,-1.26140700094521,1.71763401989729,0.462713295674649,0.790620204697891
FBtr0344652,FBtr0344652_995,-0.258895580457055,0.921999137125965,-2.31333057904302,0.989967562897356,-2.05443499858596,1.35281860737127,0.128854896404953,0.258051928708819,-0.130548653310593,0.0823077953785792,-1.35048485207843,0.0931766504889834,-1.21993619876783,0.124324017697419,9.94193194510294e-23,3.85012860827593e-21,0.834498799818131,1.3585192843042,0.539036359682375,0.836008837539085
